-0.000000000002213563
-0.000000000002204903
-0.000000000002080114
-0.000000000002105649
-0.000000000002210676
-0.000000000002266187
-0.000000000002090550
-0.000000000002093214
0.000000000001682987
-29.326271985688329380
-6510.086896790679929836
-0.000000000002210898
-0.000000000002242651
-0.000000000002208900
-0.000000000001838973
6617.147381262272574531
-6.954286067494260593
-0.000000000002217782
-0.000000000002058131
-8.986294257031760324
-0.000000000002196243
-0.000000000002177591
-0.000000000002228884
-0.000000000002165157
-0.000000000002156719
-0.000000000001916467
-0.000000000002271072
-0.000000000002261746
-0.000000000001015632
-0.000000000002194023
-0.000000000002188916
-0.000000000002227774
-0.000000000002178036
-0.000000000002245537
-0.000000000002104317
-0.000000000002164047
-0.000000000002179146
-0.000000000002167155
-0.000000000002182921
-0.000000000002208234
-0.000000000002219336
-0.000000000002141842
-0.000000000002216005
-0.000000000002201128
-0.000000000002255307
-0.000000000002200240
-0.000000000002279732
-0.000000000002190692
-0.000000000002226663
-0.000000000002377210
-0.000000000002110090
-0.000000000002188694
-0.000000000002146283
-0.000000000002231326
-0.000000000002187361
99.470497729496869965
-0.000000000002195355
-0.000000000002406075
-0.000000000002188472
-0.000000000002183809
-0.000000000002248424
-0.000000000002207567
-0.000000000002100542
-0.000000000002065459
-0.000000000002160938
-156.755295358511887116
-0.000000000002154499
-0.000000000002183809
-0.000000000002068345
-0.000000000001875389
-0.000000000002208678
-64.363505218016712206
-0.000000000002467804
-0.000000000002177591
-0.000000000002058131
17.611379957202686342
12.917018742745277393
-0.000000000002136513
-0.000000000001906475
-0.000000000002182921
-0.000000000002235545
-0.000000000002304823
-0.000000000002311262
-0.000000000001979306
-0.000000000002205569
46.532573555971673329
-0.000000000002127853
-0.000000000002151834
-0.000000000002168932
-0.000000000002221112
-0.000000000002138290
-0.000000000002036149
-0.000000000002164047
-0.000000000002263745
-0.000000000002077005
-0.000000000002030598
-0.000000000002197575
-0.000000000002181810
-0.000000000001823874
-0.000000000002147837
-0.000000000002239764
-0.000000000002176925
-0.000000000002158718
-0.000000000002253309
-0.000000000002172929
-0.000000000002353895
-0.000000000002270184
-0.000000000002245537
-0.000000000002062572
-0.000000000002271072
-0.000000000002034373
-0.000000000002175371
16.315063212557042505
-0.000000000002144507
-0.000000000002274403
-20.782726467755484379
-0.000000000002237543
-0.000000000002269074
-0.000000000002176481
-0.000000000002186251
-0.000000000002182254
-0.000000000002222889
-0.000000000002158718
-0.000000000002034817
-0.000000000002135847
-0.000000000002134071
-0.000000000002445599
-0.000000000002236655
4.467663255192355187
-0.000000000002267520
-0.000000000002143175
-0.000000000002068123
-0.000000000002105205
-0.000000000002276845
-0.000000000002188694
-0.000000000002185807
-0.000000000002269518
-0.000000000002295941
-0.000000000002539746
-0.000000000002013278
-0.000000000002291056
-0.000000000001744827
-0.000000000002157829
-0.000000000002084555
-0.000000000002164491
-34.935518445310876245
-0.000000000002184253
-0.000000000002212230
-0.000000000002078338
-0.000000000002096989
41.889804512798392011
-0.000000000002139400
-0.000000000002086997
