-0.000000000001991962
-0.000000000002251088
-0.000000000002192246
-0.000000000002153389
-0.000000000002094547
-0.000000000002174483
-0.000000000002078338
-0.000000000002160494
-0.000000000002261968
52.829910680429833292
-43.377784707546219067
-0.000000000002496670
-0.000000000002200018
-0.000000000002104539
-0.000000000002152722
-43.377784707546339860
30.663123817121405779
-0.000000000002609912
-0.000000000001913358
30.663123818528973175
-0.000000000002171374
-0.000000000002221556
-0.000000000002096323
-0.000000000002133849
-0.000000000002153833
-0.000000000002532641
-0.000000000002132516
-0.000000000002107869
-0.000000000001791234
-0.000000000002049694
-0.000000000002292611
-0.000000000002208900
-0.000000000002139178
-0.000000000002147615
-0.000000000002106537
-0.000000000002266853
-0.000000000002068345
-0.000000000002184919
-0.000000000002216005
-0.000000000002198686
-0.000000000002027267
-0.000000000002520650
-0.000000000002095879
7.421328889724573052
-0.000000000002183143
-0.000000000002132960
-0.000000000001791678
-0.000000000002469358
-0.000000000002147615
-0.000000000001945111
-0.000000000002228662
-0.000000000002188250
-0.000000000002138734
-0.000000000002214229
-0.000000000002282841
51.933651629419401274
-0.000000000002187583
-0.000000000002615685
-0.000000000002175371
-0.000000000002196465
-0.000000000002101874
-0.000000000002333467
-0.000000000002282396
-0.000000000002300604
-0.000000000002344791
-43.377784712598497663
-0.000000000002147837
-0.000000000003362421
-0.000000000002242428
-0.000000000002305267
-0.000000000002176259
-43.377784707546240384
-0.000000000002127853
-0.000000000002040368
-0.000000000002246869
-0.000000000001392886
-0.000000000002594147
-0.000000000002204681
-0.000000000002317035
-0.000000000002308598
-0.000000000002204237
-0.000000000002159828
-0.000000000002155165
-0.000000000002197797
-0.000000000002856382
-0.000000000002163381
-0.000000000002102318
-0.000000000002152278
-0.000000000002203349
-0.000000000002186695
-0.000000000002135403
-0.000000000002123635
-0.000000000002156275
-0.000000000002091216
-0.000000000002113199
-0.000000000002182698
-0.000000000002270628
-0.000000000002175371
-0.000000000002300604
-0.000000000002082334
-0.000000000002390310
-0.000000000002137845
-0.000000000002182698
-0.000000000002172706
-0.000000000002121858
-0.000000000002235989
-0.000000000002126965
-0.000000000002175815
-0.000000000002101430
-0.000000000002249756
-0.000000000002234213
-0.000000000002427836
-0.000000000002432499
-0.000000000002029710
-0.000000000002151168
-27.907650772406146444
-0.000000000002132960
-0.000000000002207790
-0.000000000001971978
-0.000000000002141620
-0.000000000002083445
-0.000000000002279732
-0.000000000002179368
-0.000000000002386535
-0.000000000002071454
-0.000000000001956657
-0.000000000002293277
-0.000000000002193579
27.907650772401083827
-0.000000000002033484
-0.000000000002132516
-0.000000000001446621
-0.000000000002091882
-0.000000000002289502
-0.000000000002228218
-0.000000000002278178
-0.000000000002178702
-0.000000000001981082
-0.000000000002071232
-0.000000000002012834
-0.000000000002074119
-0.000000000003139267
-0.000000000002216893
-0.000000000002065903
-0.000000000002100098
-0.000000000000872635
-0.000000000002200018
-0.000000000002169376
-0.000000000002210676
-0.000000000002184475
-0.000000000001495692
-0.000000000002154721
